,date,date_str,open,high,low,close,long_high,short_low,long_wave,short_wave,state,key_prices
204,733350.0,20081104,1646.201,1648.451,1606.731,1627.759,2580.72,1607.674,78.28030909090911,73.92360000000001,0,0.0
205,733351.0,20081105,1641.264,1714.661,1641.264,1691.42,2535.862,1606.731,76.53110909090911,70.43580000000001,0,0.0
206,733352.0,20081106,1648.1270000000002,1661.441,1638.344,1649.776,2535.862,1606.731,76.76147272727275,70.47840000000004,0,0.0
207,733353.0,20081107,1618.753,1690.105,1612.739,1677.8270000000002,2535.862,1606.731,75.42676363636366,68.11855000000003,0,0.0
208,733356.0,20081110,1714.1229999999998,1803.119,1714.1229999999998,1801.665,2535.862,1606.731,75.91074545454548,69.15975000000002,0,0.0
209,733357.0,20081111,1795.3010000000002,1824.9289999999999,1778.332,1781.361,2535.862,1606.731,76.32518181818186,66.40470000000002,0,0.0
210,733358.0,20081112,1758.479,1806.23,1754.2879999999998,1801.8229999999999,2535.862,1606.731,74.63285454545458,62.4331,0,0.0
211,733359.0,20081113,1777.031,1891.942,1765.635,1874.082,2535.862,1606.731,74.0809272727273,63.09925000000002,0,0.0
212,733360.0,20081114,1893.309,1943.654,1874.932,1943.654,2535.862,1606.731,72.35692727272729,67.01615000000001,0,0.0
213,733363.0,20081117,1934.737,1987.225,1919.967,1987.225,2439.907,1606.731,71.84274545454548,68.16900000000001,0,0.0
214,733364.0,20081118,1974.378,1994.82,1831.757,1839.819,2439.907,1606.731,71.70560000000002,66.66929999999999,0,0.0
215,733365.0,20081119,1831.5970000000002,1959.5220000000002,1823.273,1953.1629999999998,2418.051,1606.731,73.46780000000001,72.4386,0,0.0
216,733366.0,20081120,1916.7,1976.95,1900.2679999999998,1932.4279999999999,2418.051,1606.731,74.42289090909092,76.50810000000001,0,0.0
217,733367.0,20081121,1872.265,1968.892,1835.086,1920.735,2418.051,1606.731,74.4286181818182,77.47825000000003,0,0.0
218,733370.0,20081124,1913.993,1923.933,1835.8629999999998,1837.642,2418.051,1606.731,76.00907272727275,80.57985000000004,0,0.0
219,733371.0,20081125,1870.055,1883.104,1801.56,1834.2939999999999,2372.638,1606.731,76.18247272727274,80.28955000000005,0,0.0
220,733372.0,20081126,1832.114,1865.652,1815.015,1843.495,2309.206,1606.731,76.29027272727275,78.93515000000005,0,0.0
221,733373.0,20081127,1961.891,1969.024,1870.045,1870.473,2296.032,1606.731,76.46181818181819,77.78685000000004,0,0.0
222,733374.0,20081128,1851.1029999999998,1866.256,1815.4470000000001,1829.924,2270.411,1606.731,76.87101818181819,78.85660000000004,0,0.0
223,733377.0,20081201,1823.769,1864.3,1799.839,1864.205,2258.424,1606.731,76.80756363636364,79.31910000000002,0,0.0
224,733378.0,20081202,1821.543,1891.1329999999998,1814.9029999999998,1868.631,2258.424,1606.731,77.10409090909091,80.48510000000002,0,0.0
225,733379.0,20081203,1884.601,1952.668,1884.601,1952.668,2258.424,1612.739,77.04214545454546,82.21060000000003,0,0.0
226,733380.0,20081204,1980.445,2046.473,1978.141,1982.9279999999999,2258.424,1612.739,77.5600181818182,81.9441,0,0.0
227,733381.0,20081205,1969.741,2014.1970000000001,1965.089,2013.175,2258.424,1612.739,77.31116363636364,84.20585,0,0.0
228,733384.0,20081208,2040.474,2095.465,2033.9779999999998,2095.036,2258.424,1714.1229999999998,76.84501818181819,82.79295,0,0.0
229,733385.0,20081209,2104.124,2107.599,2038.0720000000001,2040.8470000000002,2258.424,1754.2879999999998,77.29856363636365,81.41750000000002,0,0.0
230,733386.0,20081210,2028.514,2096.393,2014.283,2096.393,2258.424,1754.2879999999998,77.4169090909091,82.56400000000004,0,0.0
231,733387.0,20081211,2087.43,2107.292,2043.62,2046.3370000000002,2258.424,1765.635,77.44876363636365,84.07240000000003,0,0.0
232,733388.0,20081212,2027.069,2038.185,1936.28,1960.38,2258.424,1799.839,76.20707272727275,80.94065000000003,0,0.0
233,733391.0,20081215,1991.5510000000002,2006.225,1941.0539999999999,1975.0339999999999,2258.424,1799.839,77.57096363636366,82.59980000000003,0,0.0
234,733392.0,20081216,1956.995,1994.9589999999998,1919.869,1994.45,2257.161,1799.839,76.4266363636364,82.49545000000003,0,0.0
235,733393.0,20081217,2002.029,2030.388,1995.65,2001.42,2257.161,1799.839,76.67467272727276,78.09680000000004,0,0.0
236,733394.0,20081218,2001.0479999999998,2045.945,1982.4279999999999,2045.102,2257.161,1799.839,75.70163636363638,73.02125000000002,0,0.0
237,733395.0,20081219,2037.369,2075.384,2033.112,2052.114,2257.161,1799.839,74.73549090909093,72.36300000000001,0,0.0
238,733398.0,20081222,2050.77,2055.366,1993.326,2017.549,2206.563,1799.839,74.32167272727274,67.78630000000001,0,0.0
239,733399.0,20081223,2019.231,2019.231,1918.432,1918.955,2136.124,1799.839,74.02618181818183,66.48479999999999,0,0.0
240,733400.0,20081224,1893.225,1912.775,1872.6470000000002,1887.075,2107.599,1799.839,73.83205454545455,67.44754999999999,0,0.0
241,733401.0,20081225,1891.526,1902.714,1848.7079999999999,1870.765,2107.599,1799.839,73.24265454545457,66.92209999999999,0,0.0
242,733402.0,20081226,1868.344,1881.0770000000002,1850.5020000000002,1862.096,2107.599,1799.839,72.9465090909091,64.67345,0,0.0
243,733405.0,20081229,1852.4129999999998,1861.3020000000001,1816.059,1854.757,2107.599,1799.839,72.47438181818184,63.661750000000005,0,0.0
244,733406.0,20081230,1852.9489999999998,1867.408,1824.5279999999998,1833.435,2107.599,1814.9029999999998,70.67703636363638,62.70085000000002,0,0.0
245,733407.0,20081231,1835.105,1844.4160000000002,1813.726,1817.7220000000002,2107.599,1816.059,69.16523636363638,61.03335000000002,0,0.0
246,733412.0,20090105,1848.326,1882.9589999999998,1837.839,1882.9589999999998,2107.599,1813.726,69.02107272727275,59.16450000000003,0,0.0
247,733413.0,20090106,1880.672,1948.489,1873.011,1942.795,2107.599,1813.726,68.96927272727274,58.00390000000003,0,0.0
248,733414.0,20090107,1942.671,1959.246,1930.868,1931.1779999999999,2107.599,1813.726,69.51132727272729,59.32240000000003,0,0.0
249,733415.0,20090108,1894.664,1902.796,1873.648,1887.991,2107.599,1813.726,68.25907272727275,57.66695000000002,0,0.0
250,733416.0,20090109,1886.4879999999998,1923.4229999999998,1886.4879999999998,1918.365,2107.599,1813.726,67.92218181818184,55.648000000000025,0,0.0
251,733419.0,20090112,1911.736,1947.0829999999999,1905.6170000000002,1920.6870000000001,2107.599,1813.726,67.59629090909092,53.38925000000002,0,0.0
252,733420.0,20090113,1892.655,1908.1960000000001,1874.974,1876.185,2107.599,1813.726,67.30878181818184,52.278949999999995,0,0.0
253,733421.0,20090114,1873.626,1955.244,1873.626,1955.244,2107.599,1813.726,66.6078363636364,48.844800000000006,0,0.0
254,733422.0,20090115,1935.386,1977.191,1930.295,1954.874,2107.599,1813.726,66.38496363636365,49.66715000000001,0,0.0
255,733423.0,20090116,1965.44,2026.6470000000002,1965.44,1990.214,2107.599,1813.726,65.26249090909094,48.257450000000006,0,0.0
256,733426.0,20090119,2010.579,2052.19,1993.95,2012.465,2107.599,1813.726,65.03710909090911,49.58090000000002,0,0.0
257,733427.0,20090120,2006.525,2025.19,1986.0610000000001,2025.19,2107.599,1813.726,64.68540000000002,49.317050000000016,0,0.0
258,733428.0,20090121,1993.67,2047.105,1988.241,2021.71,2107.599,1813.726,64.64121818181819,49.159900000000015,0,0.0
259,733429.0,20090122,2034.286,2048.484,2012.7379999999998,2044.5510000000002,2107.599,1813.726,64.96345454545457,49.00110000000002,0,0.0
260,733430.0,20090123,2039.5220000000002,2054.326,2025.1879999999999,2032.682,2107.599,1813.726,64.85483636363638,45.74845000000003,0,0.0
261,733440.0,20090202,2052.439,2059.3379999999997,2029.717,2057.063,2107.599,1813.726,64.0501272727273,45.19895000000004,0,0.0
262,733441.0,20090203,2056.795,2108.944,2049.889,2108.91,2107.599,1813.726,64.16874545454547,43.979700000000015,1,2107.599
263,733442.0,20090204,2118.563,2166.4139999999998,2117.024,2166.4139999999998,2108.944,1813.726,63.8358181818182,45.4037,1,2107.599
264,733443.0,20090205,2164.5460000000003,2211.179,2135.67,2150.971,2166.4139999999998,1813.726,63.11570909090909,45.61104999999999,2,2171.7677454545455
265,733444.0,20090206,2158.084,2240.021,2158.084,2237.28,2211.179,1813.726,63.641381818181834,47.242499999999986,3,2235.936490909091
266,733447.0,20090209,2271.593,2307.907,2257.49,2296.672,2240.021,1837.839,64.18674545454546,49.80485,4,2300.1052363636363
267,733448.0,20090210,2288.071,2327.1,2263.532,2326.755,2307.907,1873.011,62.80692727272729,50.069700000000026,4,2300.1052363636363
268,733449.0,20090211,2287.232,2381.1929999999998,2275.574,2331.138,2327.1,1873.626,62.7132181818182,49.47420000000001,4,2300.1052363636363
269,733450.0,20090212,2335.401,2344.659,2248.484,2318.343,2381.1929999999998,1873.626,63.410690909090924,53.336249999999986,4,2300.1052363636363
270,733451.0,20090213,2321.56,2402.436,2307.09,2399.065,2381.1929999999998,1873.626,62.19454545454548,56.68759999999999,4,2300.1052363636363
271,733454.0,20090216,2421.187,2462.389,2397.181,2462.245,2402.436,1873.626,61.45085454545456,59.60814999999999,4,2300.1052363636363
272,733455.0,20090217,2460.569,2470.623,2384.7870000000003,2385.2929999999997,2462.389,1873.626,61.24223636363637,60.79525000000001,4,2300.1052363636363
273,733456.0,20090218,2331.6620000000003,2369.053,2272.505,2275.843,2470.623,1873.626,60.37005454545456,63.425949999999986,4,2300.1052363636363
274,733457.0,20090219,2295.653,2324.675,2259.593,2298.4120000000003,2470.623,1930.295,60.5242,64.17244999999998,4,2300.1052363636363
275,733458.0,20090220,2300.806,2344.77,2276.298,2344.32,2470.623,1965.44,60.22489090909091,65.08175,4,2300.1052363636363
276,733461.0,20090223,2333.8089999999997,2419.533,2307.9210000000003,2410.481,2470.623,1986.0610000000001,60.549163636363645,65.44500000000001,4,2300.1052363636363
277,733462.0,20090224,2376.697,2411.906,2294.522,2301.849,2470.623,1986.0610000000001,60.77885454545456,68.11359999999999,4,2300.1052363636363
278,733463.0,20090225,2325.0389999999998,2337.423,2226.444,2304.251,2470.623,1988.241,61.989309090909096,72.02635,4,2300.1052363636363
279,733464.0,20090226,2295.426,2332.346,2167.149,2190.185,2470.623,2012.7379999999998,62.835090909090916,74.63209999999998,4,2300.1052363636363
280,733465.0,20090227,2164.54,2186.819,2117.061,2140.489,2470.623,2025.1879999999999,64.45267272727273,81.10464999999998,4,2300.1052363636363
281,733468.0,20090302,2123.367,2177.294,2112.3360000000002,2164.666,2470.623,2029.717,64.48341818181818,83.13564999999997,4,2300.1052363636363
282,733469.0,20090303,2109.841,2168.222,2100.644,2142.154,2470.623,2049.889,64.42207272727272,84.90249999999996,0,2107.5989999999997
283,733470.0,20090304,2150.239,2290.94,2150.239,2285.149,2470.623,2100.644,64.7578909090909,85.32865,0,2107.5989999999997
284,733471.0,20090305,2314.0789999999997,2340.371,2259.8,2304.919,2470.623,2100.644,66.19814545454545,89.8942,0,2107.5989999999997
285,733472.0,20090306,2260.756,2313.2,2255.8179999999998,2286.576,2470.623,2100.644,66.39894545454544,90.1473,0,2107.5989999999997
286,733475.0,20090309,2302.011,2333.98,2198.545,2202.527,2470.623,2100.644,65.94934545454545,88.91954999999999,0,2107.5989999999997
287,733476.0,20090310,2175.306,2241.238,2168.324,2240.782,2470.623,2100.644,67.25412727272727,93.17044999999996,0,2107.5989999999997
288,733477.0,20090311,2288.053,2292.396,2212.882,2220.38,2470.623,2100.644,66.72701818181818,93.63774999999995,0,2107.5989999999997
289,733478.0,20090312,2208.041,2220.303,2156.598,2215.7,2470.623,2100.644,66.9878,92.33249999999998,0,2107.5989999999997
290,733479.0,20090313,2229.25,2250.239,2200.974,2205.422,2470.623,2100.644,66.78079999999999,90.70899999999997,0,2107.5989999999997
291,733482.0,20090316,2197.248,2247.11,2180.051,2241.614,2470.623,2100.644,67.04492727272726,88.40494999999996,0,2107.5989999999997
292,733483.0,20090317,2244.11,2329.298,2239.6679999999997,2322.403,2470.623,2100.644,67.10932727272727,88.49749999999997,0,2107.5989999999997
293,733484.0,20090318,2335.417,2370.558,2328.856,2332.652,2470.623,2100.644,67.97038181818182,88.68719999999999,0,2107.5989999999997
294,733485.0,20090319,2337.524,2386.228,2331.259,2382.564,2470.623,2100.644,67.60059999999999,85.94489999999999,0,2107.5989999999997
295,733486.0,20090320,2389.8920000000003,2397.2070000000003,2343.269,2379.8379999999997,2470.623,2100.644,66.76732727272726,85.43924999999997,0,2107.5989999999997
296,733489.0,20090323,2384.67,2448.351,2375.522,2439.395,2470.623,2100.644,67.01841818181819,84.71255,0,2107.5989999999997
297,733490.0,20090324,2477.567,2483.833,2440.527,2451.783,2470.623,2100.644,67.36065454545455,82.77340000000001,1,2477.567
298,733491.0,20090325,2435.633,2472.938,2401.052,2401.327,2483.833,2100.644,67.59212727272728,79.06950000000002,1,2477.567
299,733492.0,20090326,2407.762,2479.826,2379.951,2479.7889999999998,2483.833,2100.644,68.07654545454545,77.11485000000002,1,2477.567
300,733493.0,20090327,2500.998,2516.384,2481.687,2498.931,2483.833,2100.644,69.11281818181818,73.84875000000002,1,2477.567
301,733496.0,20090330,2501.312,2508.138,2471.367,2484.487,2516.384,2100.644,69.18567272727273,72.09570000000004,1,2477.567
302,733497.0,20090331,2436.778,2507.899,2423.571,2507.7889999999998,2516.384,2100.644,69.03387272727274,70.68635000000003,1,2477.567
303,733498.0,20090401,2519.886,2566.536,2519.886,2548.222,2516.384,2150.239,69.19478181818181,71.52385000000001,2,2544.9276545454545
304,733499.0,20090402,2558.768,2599.252,2558.264,2576.4,2566.536,2156.598,69.527,66.82130000000002,2,2544.9276545454545
305,733500.0,20090403,2597.916,2612.37,2555.615,2570.5029999999997,2599.252,2156.598,69.74227272727272,64.84215000000002,3,2612.288309090909
306,733504.0,20090407,2570.625,2597.062,2543.646,2576.95,2612.37,2156.598,70.10263636363636,64.81080000000001,3,2612.288309090909
307,733505.0,20090408,2563.722,2573.093,2479.348,2479.348,2612.37,2156.598,70.31990909090909,60.70985,3,2612.288309090909
308,733506.0,20090409,2477.419,2517.741,2457.423,2517.669,2612.37,2156.598,71.42032727272726,61.75140000000001,3,2612.288309090909
309,733507.0,20090410,2540.1079999999997,2595.598,2530.6220000000003,2595.53,2612.37,2156.598,71.03305454545453,60.79160000000002,3,2612.288309090909
310,733510.0,20090413,2621.9790000000003,2668.282,2619.3720000000003,2656.518,2612.37,2180.051,71.36178181818181,60.85515,3,2612.288309090909
311,733511.0,20090414,2651.197,2682.908,2637.383,2676.8720000000003,2668.282,2180.051,71.13819999999998,60.8374,4,2679.6489636363635
312,733512.0,20090415,2662.728,2690.6420000000003,2627.808,2686.99,2682.908,2239.6679999999997,70.90701818181817,59.7607,4,2679.6489636363635
313,733513.0,20090416,2690.515,2706.625,2643.316,2687.1059999999998,2690.6420000000003,2328.856,71.33801818181817,58.4209,4,2679.6489636363635
314,733514.0,20090417,2675.6679999999997,2693.2909999999997,2628.625,2650.691,2706.625,2331.259,71.41883636363636,59.50125000000003,4,2679.6489636363635
315,733517.0,20090420,2643.7259999999997,2708.452,2640.989,2707.667,2706.625,2343.269,71.94465454545454,59.98610000000001,4,2679.6489636363635
316,733518.0,20090421,2670.277,2697.719,2634.5290000000005,2675.442,2708.452,2375.522,72.64147272727271,60.66234999999999,4,2679.6489636363635
317,733519.0,20090422,2687.857,2713.305,2563.361,2576.281,2708.452,2379.951,73.25181818181817,60.18039999999996,4,2679.6489636363635
318,733520.0,20090423,2555.527,2604.1620000000003,2543.907,2593.564,2713.305,2379.951,74.90434545454545,65.51229999999995,4,2679.6489636363635
319,733521.0,20090424,2605.703,2609.874,2570.379,2572.888,2713.305,2379.951,75.1018909090909,64.93074999999996,4,2679.6489636363635
320,733524.0,20090427,2566.92,2576.519,2499.442,2513.292,2713.305,2423.571,74.4470909090909,61.91174999999996,4,2679.6489636363635
321,733525.0,20090428,2490.526,2531.544,2485.802,2518.531,2713.305,2423.571,74.35872727272725,64.03074999999994,4,2679.6489636363635
322,733526.0,20090429,2518.854,2615.81,2514.141,2605.37,2713.305,2423.571,74.27372727272724,64.47929999999994,4,2679.6489636363635
323,733527.0,20090430,2616.485,2640.0170000000003,2604.452,2622.926,2713.305,2457.423,74.96647272727272,65.34634999999994,4,2679.6489636363635
324,733531.0,20090504,2635.1290000000004,2715.1890000000003,2632.303,2714.301,2713.305,2457.423,73.69276363636362,64.79209999999993,4,2679.6489636363635
325,733532.0,20090505,2733.107,2751.252,2713.2340000000004,2727.014,2715.1890000000003,2457.423,73.45114545454544,66.88699999999997,4,2679.6489636363635
326,733533.0,20090506,2721.817,2771.2059999999997,2713.539,2764.9790000000003,2751.252,2457.423,72.40881818181816,65.95014999999994,4,2679.6489636363635
327,733534.0,20090507,2783.577,2797.474,2731.7990000000004,2767.0759999999996,2771.2059999999997,2457.423,72.27170909090906,66.16269999999993,4,2679.6489636363635
328,733535.0,20090508,2751.4990000000003,2800.223,2733.3320000000003,2789.219,2797.474,2457.423,71.90514545454542,64.75919999999992,4,2679.6489636363635
329,733538.0,20090511,2808.139,2839.6090000000004,2725.2670000000003,2725.316,2800.223,2485.802,71.36592727272723,65.08784999999989,4,2679.6489636363635
330,733539.0,20090512,2702.742,2788.612,2699.954,2788.562,2839.6090000000004,2485.802,72.26156363636359,67.55614999999992,4,2679.6489636363635
331,733540.0,20090513,2792.42,2822.711,2775.572,2814.005,2839.6090000000004,2485.802,72.62858181818177,69.54354999999991,4,2679.6489636363635
332,733541.0,20090514,2781.048,2804.4770000000003,2757.545,2792.597,2839.6090000000004,2485.802,71.45634545454541,69.62424999999989,4,2679.6489636363635
333,733542.0,20090515,2800.571,2815.4559999999997,2773.322,2796.116,2839.6090000000004,2485.802,70.17539999999995,68.82914999999988,4,2679.6489636363635
334,733545.0,20090518,2782.585,2813.757,2740.92,2810.573,2839.6090000000004,2485.802,68.92367272727267,67.77039999999985,4,2679.6489636363635
335,733546.0,20090519,2836.337,2849.6290000000004,2821.9509999999996,2840.0840000000003,2839.6090000000004,2485.802,67.24439999999996,68.17894999999987,4,2679.6489636363635
336,733547.0,20090520,2843.545,2849.635,2812.599,2812.865,2849.6290000000004,2485.802,66.47930909090906,66.1896999999999,4,2679.6489636363635
337,733548.0,20090521,2795.828,2808.2870000000003,2735.7670000000003,2750.01,2849.635,2485.802,65.97163636363634,64.88199999999992,4,2679.6489636363635
338,733549.0,20090522,2733.0170000000003,2762.741,2719.1209999999996,2740.677,2849.635,2485.802,66.06149090909088,61.010799999999925,4,2679.6489636363635
339,733552.0,20090525,2684.2129999999997,2761.387,2675.285,2752.716,2849.635,2485.802,64.29638181818179,60.17904999999994,4,2679.6489636363635
340,733553.0,20090526,2757.31,2762.809,2718.555,2719.764,2849.635,2485.802,64.39694545454543,62.50939999999996,4,2679.6489636363635
