,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
173,20090211,600031.sh,3.84,-36300,-139392.0,281.57184,-139110.42816,0,0.0,284795.1270207925,0.0,1549160.1270207926,0.0,0.0042610433775990275
174,20090212,000839.sz,3.95,39000,154050.0,157.131,154207.131,39000,154050.0,130602.23577714356,0.0,1542816.2357771436,0.0,0.008338646162293073
175,20090212,601899.sh,4.33,35600,154148.0,157.23096,154305.23096,35600,154148.0,0.0,23702.995182856423,1542659.0048171435,0.015365025653006199,0.008439708014666092
176,20090212,600516.sh,4.81,-29700,-142857.0,288.57114,-142568.42885999999,0,0.0,118865.43367714356,0.0,1542964.4336771437,0.0,0.008243390404191753
177,20090213,601600.sh,11.07,14200,157194.0,160.33788,157354.33788,14200,157194.0,0.0,38482.96093117258,1575428.0390688274,0.02442698744521414,0.00010176381239279664
178,20090216,600352.sh,2.24,-70500,-157920.00000000003,318.9984000000001,-157601.00160000002,0,0.0,119106.49578054808,0.0,1622052.495780548,0.0,0.0
179,20090217,600390.sh,5.78,27800,160684.0,163.89768,160847.89768,27800,160684.0,0.0,41735.44657466287,1609206.5534253372,0.02593541922000337,0.007919560179850627
180,20090218,600893.sh,7.37,-18600,-137082.0,276.90564,-136805.09436,0,0.0,95057.12715136472,0.0,1553535.1271513647,0.0,0.042241153604718695
181,20090219,000408.sz,6.59,23000,151570.0,154.60139999999998,151724.6014,23000,151570.0,0.0,56662.721392277715,1517465.2786077224,0.03734037423529445,0.06447831833118156
182,20090219,600111.sh,2.96,-55900,-165464.0,334.23728,-165129.76272,0,0.0,108467.04132772228,0.0,1518808.0413277224,0.0,0.06365050127625094
183,20090219,600739.sh,13.05,-11600,-151380.0,305.7876,-151074.2124,0,0.0,259541.25372772227,0.0,1519430.2537277222,0.0,0.0632669055531665
184,20090220,600369.sh,4.98,30000,149400.0,152.388,149552.388,30000,149400.0,110001.84279040867,0.0,1497361.8427904088,0.0,0.07687214397468489
185,20090220,600547.sh,16.34,9100,148694.0,151.66788000000003,148845.66788,9100,148694.0,0.0,38843.82508959132,1497210.1749104087,0.02594413646161314,0.07696564765622094
186,20090223,000661.sz,13.97,-12800,-178816.0,361.20832,-178454.79168,0,0.0,139599.3134428818,0.0,1530096.3134428817,0.0,0.05669124925171809
187,20090224,000625.sz,3.11,51400,159854.0,163.05108,160017.05108,51400,159854.0,0.0,20410.757671446045,1600319.242328554,0.012754178748577222,0.013398612873830484
188,20090225,600038.sh,14.53,-9300,-135129.0,272.96058,-134856.03942,0,0.0,114439.15852125251,0.0,1576448.1585212525,0.0,0.028115204272319394
189,20090226,600703.sh,1.73,91000,157430.0,160.5786,157590.5786,91000,157430.0,0.0,43145.69812082143,1574710.3018791785,0.027399133713250978,0.02918659785951505
190,20090226,600741.sh,4.09,-41300,-168917.0,341.21234,-168575.78766,0,0.0,125430.08953917857,0.0,1575195.0895391786,0.0,0.028887724881444865
191,20090227,600029.sh,4.0,37000,148000.0,150.96,148150.96,37000,148000.0,0.0,22714.598956344445,1483707.4010436556,0.015309352059824434,0.08529014634037446
192,20090303,000839.sz,3.78,-39000,-147420.0,297.7884,-147122.2116,0,0.0,124393.98183996786,0.0,1417771.981839968,0.0,0.12593952074422743
193,20090303,601899.sh,4.38,-35600,-155928.0,314.97456,-155613.02544,0,0.0,280007.0072799679,0.0,1408201.007279968,0.0,0.13184005391741205
194,20090303,601600.sh,8.64,-14200,-122688.00000000001,247.82976000000002,-122440.17024000002,0,0.0,402447.1775199679,0.0,1404119.1775199678,0.0,0.13435651363164336
195,20090303,600390.sh,5.16,-27800,-143448.0,289.76496000000003,-143158.23504,0,0.0,545605.412559968,0.0,1399103.412559968,0.0,0.13744874706616372
196,20090303,000408.sz,5.12,-23000,-117760.0,237.8752,-117522.1248,0,0.0,663127.537359968,0.0,1394725.5373599678,0.0,0.14014771964034878
197,20090303,600369.sh,4.09,-30000,-122700.0,247.854,-122452.146,0,0.0,785579.6833599679,0.0,1389377.683359968,0.0,0.1434446869172471
198,20090303,600547.sh,17.6,-9100,-160160.0,323.5232,-159836.4768,0,0.0,945416.1601599678,0.0,1381410.1601599678,0.0,0.1483566877438086
199,20090303,000625.sz,2.96,-51400,-152144.0,307.33088000000004,-151836.66912,0,0.0,1097252.8292799678,0.0,1378532.8292799678,0.0,0.15013057045567202
200,20090303,600703.sh,1.52,-91000,-138320.0,279.40639999999996,-138040.5936,0,0.0,1235293.4228799678,0.0,1375523.4228799678,0.0,0.15198587810313002
201,20090303,600029.sh,3.67,-37000,-135790.0,274.2958,-135515.7042,0,0.0,1370809.1270799679,0.0,1370809.1270799679,0.0,0.15489225493881398
202,20090324,600482.sh,11.03,12400,136772.0,139.50744,136911.50744,12400,136772.0,1234926.086400652,0.0,1371698.086400652,0.0,0.15434420897667855
203,20090324,600362.sh,19.68,6900,135792.0,138.50784,135930.50784,6900,135792.0,1098995.578560652,0.0,1371559.578560652,0.0,0.15442959945593893
204,20090324,600111.sh,4.15,33000,136950.0,139.68900000000002,137089.689,33000,136950.0,961905.889560652,0.0,1371419.889560652,0.0,0.15451571812371534
205,20090324,000630.sz,2.49,55000,136950.0,139.68900000000002,137089.689,55000,136950.0,824816.200560652,0.0,1371280.200560652,0.0,0.15460183679149175
206,20090324,000786.sz,3.59,38100,136779.0,139.51458,136918.51458,38100,136779.0,687897.685980652,0.0,1371140.685980652,0.0,0.1546878479288396
207,20090324,600352.sh,2.82,48600,137052.0,139.79304,137191.79304,48600,137052.0,550705.892940652,0.0,1371000.892940652,0.0,0.15477403073757323
208,20090324,600208.sh,3.89,35200,136928.0,139.66656,137067.66656,35200,136928.0,413638.22638065193,0.0,1370861.2263806518,0.0,0.15486013557102574
209,20090324,600383.sh,3.69,37100,136899.0,139.63698,137038.63698,37100,136899.0,276599.5894006519,0.0,1370721.5894006519,0.0,0.15494622216832332
210,20090324,000983.sz,12.88,10600,136528.0,139.25856,136667.25856,10600,136528.0,139932.33084065194,0.0,1370582.3308406519,0.0,0.15503207546860942
211,20090324,600369.sh,5.93,23100,136983.0,139.72266,137122.72266,23100,136983.0,2809.608180651936,0.0,1370442.608180652,0.0,0.15511821488787203
212,20090403,600352.sh,2.91,-48600,-141426.0,285.68052000000006,-141140.31948,0,0.0,143951.05170061646,0.0,1439740.0517006165,0.0,0.11239614288328015
213,20090407,600157.sh,0.96,147600,141696.0,144.52992,141840.52992,147600,141696.0,2117.7193332015013,0.0,1417352.7193332014,0.0,0.12619799727803693
214,20090408,600208.sh,3.79,-35200,-133408.0,269.48416000000003,-133138.51584,0,0.0,135256.34105916816,0.0,1451586.341059168,0.0,0.10509287163320191
215,20090409,600703.sh,2.28,61300,139764.0,142.55928,139906.55928,61300,139764.0,0.0,4643.4554037788475,1399448.544596221,0.003318060833110953,0.1372359721793145
216,20090409,600111.sh,4.06,-33000,-133980.0,270.6396,-133709.3604,0,0.0,129065.90499622116,0.0,1399177.9049962212,0.0,0.13740282226629008
217,20090409,600383.sh,3.54,-37100,-131334.0,265.29468,-131068.70532,0,0.0,260134.61031622114,0.0,1399654.6103162211,0.0,0.13710893207393193
218,20090409,600369.sh,5.76,-23100,-133056.0,268.77312,-132787.22688,0,0.0,392921.8371962211,0.0,1400078.837196221,0.0,0.13684739498983411
219,20090410,600018.sh,4.19,33700,141203.0,144.02706,141347.02706,33700,141203.0,251594.45622808096,0.0,1415295.456228081,0.0,0.12746630586266794
220,20090410,600674.sh,5.09,27800,141502.0,144.33204,141646.33204,27800,141502.0,109948.12418808095,0.0,1415151.124188081,0.0,0.12755528697787566
221,20090410,002241.sz,1.56,90700,141492.0,144.32183999999998,141636.32184,90700,141492.0,0.0,31688.197651919036,1415006.802348081,0.022394378316298705,0.12764426180475408
222,20090413,002241.sz,1.55,-90700,-140585.0,283.9817,-140301.0183,0,0.0,108603.31418878539,0.0,1505326.3141887854,0.0,0.07196202459254741
223,20090414,600188.sh,13.69,11300,154697.0,157.79094,154854.79094,11300,154697.0,0.0,46246.04658550517,1557556.9534144949,0.029691400037811806,0.03976168621781706
224,20090420,600362.sh,21.47,-6900,-148143.0,299.24886,-147843.75114,0,0.0,101542.18432073212,0.0,1521637.184320732,0.0,0.061906326534453604
225,20090420,600674.sh,4.86,-27800,-135108.0,272.91816,-134835.08184,0,0.0,236377.26616073214,0.0,1520530.2661607321,0.0,0.0625887447440241
226,20090421,600297.sh,3.08,50000,154000.0,157.08,154157.08,50000,154000.0,82232.0050240402,0.0,1540938.0050240401,0.0,0.05000731540286851
227,20090421,600221.sh,2.82,54600,153972.0,157.05144,154129.05144,54600,153972.0,0.0,71897.0464159598,1540780.9535840403,0.04666273051254865,0.05010413806453229
228,20090422,000630.sz,2.82,-55000,-155100.0,313.30199999999996,-154786.698,0,0.0,82868.08247011542,0.0,1524570.0824701155,0.0,0.06009818644218601
229,20090422,600018.sh,4.24,-33700,-142888.0,288.63376,-142599.36624,0,0.0,225467.44871011542,0.0,1524618.4487101154,0.0,0.06006836851697972
230,20090423,600487.sh,2.91,49000,142590.0,145.4418,142735.4418,49000,142590.0,82743.28028255096,0.0,1428423.280282551,0.0,0.11937296480951487
231,20090423,002027.sz,1.57,90900,142713.0,145.56726,142858.56726,90900,142713.0,0.0,60115.286977449054,1428277.713022551,0.042089354492714046,0.11946270744138321
232,20090423,600482.sh,12.58,-12400,-155992.0,315.10384,-155676.89616,0,0.0,95561.60918255095,0.0,1426102.609182551,0.0,0.12080366517589436
233,20090423,600188.sh,12.02,-11300,-135826.0,274.36852,-135551.63148,0,0.0,231113.24066255096,0.0,1423681.240662551,0.0,0.1222964457895297
234,20090424,600309.sh,9.21,15800,145518.0,148.42836,145666.42836,15800,145518.0,85458.36796458412,0.0,1461973.3679645841,0.0,0.09868923985652645
235,20090424,600346.sh,2.44,59900,146156.0,149.07912000000002,146305.07912,59900,146156.0,0.0,60846.71115541589,1461824.288844584,0.041623820058092426,0.09878114756012302
236,20090427,600157.sh,0.97,-147600,-143172.0,289.20744,-142882.79256,0,0.0,82017.82739123749,0.0,1456938.8273912375,0.0,0.10179304851034199
237,20090428,600887.sh,2.07,66900,138483.0,141.25266,138624.25266,66900,138483.0,0.0,56602.32437739294,1385442.675622607,0.040855046097057965,0.14587063043485649
238,20090430,600309.sh,8.89,-15800,-140462.0,283.73323999999997,-140178.26676,0,0.0,83541.97589377142,0.0,1433993.9758937715,0.0,0.11593861504234537
239,20090504,601607.sh,11.38,12800,145664.0,148.57728000000003,145812.57728,12800,145664.0,0.0,62266.42428743388,1461145.575712566,0.04261479849950476,0.09919957614599395
240,20090504,600221.sh,2.45,-54600,-133770.0,270.21540000000005,-133499.7846,0,0.0,71233.36031256613,0.0,1460329.3603125662,0.0,0.09970277527310178
241,20090505,600606.sh,6.75,22100,149175.0,152.1585,149327.1585,22100,149175.0,0.0,78090.23651941822,1498146.7634805818,0.05212455710146477,0.07638823812563578
242,20090511,000786.sz,4.83,-38100,-184023.0,371.72646,-183651.27354,0,0.0,105467.2865595964,0.0,1494909.2865595964,0.0,0.07838415190118064
243,20090512,601727.sh,9.15,15700,143655.0,146.5281,143801.5281,15700,143655.0,0.0,38328.96817607561,1443824.0318239243,0.026546841811225554,0.10987835746392316
244,20090512,000983.sz,16.2,-10600,-171720.0,346.8744,-171373.1256,0,0.0,133044.1574239244,0.0,1441357.1574239244,0.0,0.11139919258264896
245,20090512,600703.sh,2.62,-61300,-160606.0,324.42412,-160281.57588,0,0.0,293325.7333039244,0.0,1439193.7333039243,0.0,0.1127329497363957
246,20090512,002027.sz,1.49,-90900,-135441.0,273.59082,-135167.40918,0,0.0,428493.1424839244,0.0,1437102.1424839245,0.0,0.11402242145536945
247,20090513,000671.sz,0.93,157000,146010.0,148.93019999999999,146158.9302,157000,146010.0,282355.63694104867,0.0,1460388.6369410488,0.0,0.09966623106221051
248,20090513,600104.sh,7.71,18900,145719.0,148.63338,145867.63338,18900,145719.0,136488.00356104865,0.0,1460240.0035610488,0.0,0.09975786396582287
249,20090513,600383.sh,5.08,28700,145796.0,148.71192,145944.71192,28700,145796.0,0.0,9456.70835895135,1460091.2916410486,0.0064767925218721205,0.09984954528956969
250,20090514,600487.sh,2.84,-49000,-139160.0,281.1032,-138878.8968,0,0.0,129419.35142854095,0.0,1465318.351428541,0.0,0.09662704798995125
251,20090515,000961.sz,2.99,49300,147407.0,150.35514,147557.35514,49300,147407.0,0.0,18131.532743887612,1476808.4672561125,0.012277511367182043,0.08954335873978159
252,20090515,600346.sh,2.5,-59900,-149750.0,302.495,-149447.505,0,0.0,131315.97225611238,0.0,1477703.9722561124,0.0,0.08899127734763834
253,20090518,600048.sh,5.89,25200,148428.0,151.39656,148579.39656,25200,148428.0,0.0,17256.85850527481,1486308.1414947251,0.011610552363603569,0.08368678241853167
254,20090519,600887.sh,2.15,-66900,-143835.0,290.54670000000004,-143544.4533,0,0.0,126282.4177371736,0.0,1505303.4177371736,0.0,0.07197614032041155
255,20090520,000709.sz,6.83,22300,152309.0,155.35518,152464.35518,22300,152309.0,0.0,26175.623321939536,1528353.3766780605,0.017126682690905778,0.057765774749107934
256,20090520,600297.sh,3.25,-50000,-162500.0,328.25,-162171.75,0,0.0,135996.12667806045,0.0,1528025.1266780605,0.0,0.05796814181235277
257,20090521,000983.sz,20.8,7300,151840.0,154.8768,151994.8768,7300,151840.0,0.0,15991.950315605645,1524262.0496843944,0.010491601702552953,0.06028808953504061
258,20090522,601607.sh,10.15,-12800,-129920.0,262.43840000000006,-129657.5616,0,0.0,113660.81369929967,0.0,1489805.8136992997,0.0,0.08153045750693166
259,20090525,000630.sz,3.48,42500,147900.0,150.858,148050.858,42500,147900.0,0.0,34384.36126001536,1480395.6387399847,0.02322646754706807,0.08733185726667658
260,20090526,600606.sh,6.27,-22100,-138567.0,279.90534,-138287.09466,0,0.0,103892.41809160664,0.0,1520498.4180916066,0.0,0.0626083791696721
261,20090527,600390.sh,7.18,20600,147908.0,150.86616,148058.86616,20600,147908.0,0.0,44161.25344748878,1485873.7465525111,0.029720730681156906,0.08395458814204804
262,20090602,600048.sh,6.04,-25200,-152208.0,307.46016,-151900.53984,0,0.0,107712.78566592993,0.0,1546872.78566593,0.0,0.04634850617361852
263,20090603,600489.sh,10.06,15400,154924.0,158.02248,155082.02248,15400,154924.0,0.0,47363.851174786774,1555093.1488252133,0.030457243805985214,0.04128062878946048
264,20090604,000709.sz,6.61,-22300,-147403.0,297.75406,-147105.24594,0,0.0,99727.18560986078,0.0,1596044.1856098608,0.0,0.016034197560401253
265,20090605,600547.sh,26.72,5900,157648.0,160.80096,157808.80096,5900,157648.0,0.0,58076.628990858706,1581668.3710091412,0.03671858782495882,0.024896928352478254
266,20090605,600104.sh,7.68,-18900,-145152.0,293.20704,-144858.79296,0,0.0,86782.16396914129,0.0,1581375.1639691412,0.0,0.02507769133071891
267,20090605,600390.sh,7.08,-20600,-145848.0,294.61296000000004,-145553.38704,0,0.0,232335.5510091413,0.0,1582316.5510091414,0.0,0.024497323529769854
268,20090608,600157.sh,1.37,116500,159605.0,162.7971,159767.7971,116500,159605.0,72579.37068669178,0.0,1596576.3706866917,0.0,0.01570610393937777
269,20090608,600406.sh,4.13,38600,159418.0,162.60636,159580.60636,38600,159418.0,0.0,87001.23567330823,1596413.7643266919,0.054497923794839066,0.015806351225099324
270,20090608,601727.sh,9.98,-15700,-156686.0,316.50572,-156369.49428,0,0.0,69368.25860669179,0.0,1597039.2586066918,0.0,0.015420732213614063
271,20090609,002085.sz,1.31,119300,156283.0,159.40866000000003,156442.40866,119300,156283.0,0.0,87070.68164037786,1563299.318359622,0.05569674381470439,0.03622150181560768
272,20090610,000983.sz,19.7,-7300,-143810.0,290.4962,-143519.5038,0,0.0,56422.70095513003,0.0,1535105.70095513,0.0,0.05360294753196537
273,20090611,600637.sh,4.38,35400,155052.0,158.15304,155210.15304,35400,155052.0,0.0,98784.63094982221,1553372.3690501777,0.06359365784922831,0.042341494439315785
274,20090612,600383.sh,5.89,-28700,-169043.0,341.46686,-168701.53314,0,0.0,69887.26680089286,0.0,1519632.2668008928,0.0,0.06314236391613803
275,20090615,600061.sh,6.72,21700,145824.0,148.74048000000002,145972.74048,21700,145824.0,0.0,76081.9793157671,1459519.020684233,0.05212811771380638,0.10020235197018235
276,20090615,600406.sh,3.68,-38600,-142048.0,286.93696,-141761.06304,0,0.0,65679.08372423291,0.0,1457688.0837242329,0.0,0.10133112983943304
277,20090616,000703.sz,2.49,58100,144669.0,147.56238000000002,144816.56238,58100,144669.0,0.0,79134.19470158085,1448956.8052984192,0.054614598870173225,0.10671398794576836
278,20090616,000961.sz,3.42,-49300,-168606.0,340.58412,-168265.41588,0,0.0,89131.22117841913,0.0,1448616.2211784192,0.0,0.10692395902924812
279,20090616,000630.sz,3.48,-42500,-147900.0,298.75800000000004,-147601.242,0,0.0,236732.46317841913,0.0,1445342.463178419,0.0,0.10894224019370868
280,20090617,000413.sz,2.47,59500,146965.0,149.9043,147114.9043,59500,146965.0,89629.39550157808,0.0,1471947.395501578,0.0,0.09254022337096923
281,20090617,000568.sz,19.81,7400,146594.0,149.52588,146743.52588,7400,146594.0,0.0,57114.13037842192,1471797.8696215781,0.03880568898574832,0.09263240650338256
282,20090617,000671.sz,1.08,-157000,-169560.0,342.51120000000003,-169217.4888,0,0.0,112103.35842157807,0.0,1473025.358421578,0.0,0.09187565614962212
283,20090618,002146.sz,3.05,48300,147315.0,150.2613,147465.2613,48300,147315.0,0.0,35356.29771050085,1475785.702289499,0.023957609601211016,0.0901738962650922
284,20090623,000568.sz,18.54,-7400,-137196.0,277.13592,-136918.86408,0,0.0,101530.7361544047,0.0,1476255.7361544047,0.0,0.08988411904386884
285,20090624,002007.sz,13.83,10600,146598.0,149.52996000000002,146747.52996,10600,146598.0,0.0,45211.71726878759,1466795.2827312124,0.030823467869764448,0.09571651562030625
286,20090624,600157.sh,1.23,-116500,-143295.0,289.45590000000004,-143005.5441,0,0.0,97793.82683121241,0.0,1467670.8268312125,0.0,0.09517674018006772
287,20090624,000413.sz,2.31,-59500,-137445.0,277.6389,-137167.3611,0,0.0,234961.18793121242,0.0,1467393.1879312124,0.0,0.09534790535549964
288,20090625,601939.sh,3.76,39900,150024.0,153.02448,150177.02448,39900,150024.0,84795.911510609,0.0,1503164.911510609,0.0,0.0732945355216319
289,20090625,000402.sz,8.56,17500,149800.0,152.79600000000002,149952.796,17500,149800.0,0.0,65156.884489391,1503012.115510609,0.04335087110542396,0.07338873469237239
290,20090625,002085.sz,1.29,-119300,-153897.0,310.87194,-153586.12806,0,0.0,88429.24357060899,0.0,1502701.243570609,0.0,0.073580388131955
291,20090626,000898.sz,12.64,11800,149152.0,152.13504,149304.13504,11800,149152.0,0.0,60870.47000721247,1497715.5299927876,0.040642210612255314,0.07665409480346586
292,20090626,000703.sz,2.19,-58100,-127239.0,257.02278,-126981.97722,0,0.0,66111.50721278753,0.0,1498039.5072127876,0.0,0.07645436192130395
293,20090629,000671.sz,1.68,89200,149856.0,152.85312,150008.85312,89200,149856.0,0.0,83894.04033185184,1499972.959668148,0.05593036847171728,0.07526238295614107
294,20090629,600547.sh,27.15,-5900,-160185.0,323.57370000000003,-159861.4263,0,0.0,75967.38596814816,0.0,1498823.3859681482,0.0,0.07597109842804484
295,20090630,000568.sz,21.67,6800,147356.0,150.30312,147506.30312,6800,147356.0,0.0,71535.11878255343,1473693.8812174466,0.048541369204476104,0.09146350993511454
296,20090630,600061.sh,6.42,-21700,-139314.0,281.41427999999996,-139032.58572,0,0.0,67497.46693744657,0.0,1472761.4669374465,0.0,0.0920383460038765
297,20090701,000413.sz,2.62,57100,149602.0,152.59404,149754.59404,57100,149602.0,0.0,82253.75222920654,1496649.2477707935,0.05495860326106509,0.07731146084110507
298,20090703,000413.sz,2.52,-57100,-143892.0,290.66184,-143601.33816,0,0.0,61298.226276618254,0.0,1513180.2262766182,0.0,0.06712006534137449
299,20090706,601318.sh,24.04,6300,151452.0,154.48104,151606.48104,6300,151452.0,0.0,90305.18985206792,1533490.810147932,0.058888641036822655,0.05459853233048373
