,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
428,20081212,600547.sh,11.557818181818183,8200,94774.1090909091,96.66959127272729,94870.77868218183,24600,284322.32727272727,0.0,1394416.257702122,1547438.0695706052,0.901112803880452,0.7164428166422117
429,20081217,600547.sh,12.056727272727274,8200,98865.16363636365,100.84246690909092,98966.00610327274,32800,395460.6545454546,0.0,1494637.6149673653,1561147.0395780895,0.9573970786065745,0.7139307439470264
430,20081223,600048.sh,3.32,-84400,-280208.0,566.02016,-279641.97984,0,0.0,0.0,1216790.007531071,1542932.992468929,0.7886214200294083,0.7172683404540405
431,20081223,600031.sh,2.8534545454545457,-47200,-134683.05454545456,272.05977018181824,-134410.99477527276,0,0.0,0.0,1082379.0127557984,1532439.9872442016,0.7063108648725936,0.7191911101370352
432,20081223,601390.sh,4.87,-19000,-92530.0,186.91060000000002,-92343.0894,0,0.0,0.0,990035.9233557985,1530543.0766442015,0.6468527011513493,0.719538705712842
433,20081223,600383.sh,2.4383636363636363,-72000,-175562.18181818182,354.6356072727273,-175207.5462109091,0,0.0,0.0,814828.3771448894,1514230.6228551106,0.5381137885116305,0.7225278485684085
434,20081224,000961.sz,1.27,62900,79883.0,81.48066,79964.48066,62900,79883.0,0.0,895037.3063180329,1419294.693681967,0.6306211883284835,0.7399241923737931
435,20081224,002179.sz,3.3649090909090913,25200,84795.7090909091,86.4916232727273,84882.20071418183,25200,84795.7090909091,0.0,979919.5070322148,1419208.2020586943,0.690469168379065,0.7399400413577115
436,20081224,000983.sz,9.94818181818182,7400,73616.54545454546,75.08887636363637,73691.63433090909,7400,73616.54545454546,0.0,1053611.141363124,1419133.1131823305,0.7424329201934109,0.7399538008681579
437,20081224,600522.sh,1.9070909090909092,48400,92303.2,94.149264,92397.349264,48400,92303.2,0.0,1146008.490627124,1419038.9639183306,0.8075948016696459,0.7399710530610824
438,20081224,601186.sh,8.05,-22400,-180320.00000000003,364.24640000000005,-179955.75360000003,0,0.0,0.0,966052.7370271239,1416434.7175183306,0.6820312472428662,0.7404482629659406
439,20081224,002179.sz,3.5332727272727276,25200,89038.47272727273,90.81924218181818,89129.29196945456,50400,178076.94545454546,0.0,1055182.0289965784,1420586.6619125125,0.7427790625430793,0.7396874482483609
440,20081225,002027.sz,1.0636363636363635,76400,81261.81818181818,82.88705454545455,81344.70523636363,76400,81261.81818181818,0.0,1136843.288841641,1404529.5293401773,0.8094121662046575,0.7426298052799915
441,20081225,002179.sz,3.701636363636364,25200,93281.23636363637,95.14686109090911,93376.38322472728,75600,279843.7090909091,0.0,1230219.6720663684,1408548.855206359,0.8733951027109639,0.7418932919784105
442,20081226,600271.sh,7.01,-62400,-437424.0,883.59648,-436540.40352,0,0.0,0.0,794048.3344479883,1353888.6655520117,0.5864945579733002,0.7519093887288866
443,20081229,000661.sz,6.848363636363636,10300,70538.14545454546,71.94890836363636,70610.0943629091,10300,70538.14545454546,0.0,864896.6433112317,1360330.5021433136,0.6357989047136084,0.7507289673114481
444,20081229,600068.sh,3.73,-96800,-361064.0,729.34928,-360334.65072,0,0.0,0.0,504561.99259123177,1342177.1528633137,0.3759280148040309,0.7540554413665781
445,20081229,002179.sz,3.87,25200,97524.0,99.47448,97623.47448,100800,390096.0,0.0,602185.4670712318,1348881.6783833136,0.4464331280657427,0.7528268840436158
446,20081229,000983.sz,8.303636363636365,-7400,-61446.909090909096,124.12275636363637,-61322.78633454546,0,0.0,0.0,540862.6807366863,1346268.4647178592,0.4017494986410725,0.7533057371370349
447,20081230,002271.sz,1.42,61300,87046.0,88.78692000000001,87134.78692,61300,87046.0,0.0,628159.7264609073,1385925.2735390929,0.45324213249740464,0.7460389047956103
448,20081230,600415.sh,2.9778181818181824,39900,118814.94545454548,121.19124436363639,118936.13669890912,39900,118814.94545454548,0.0,747095.8631598164,1385804.082294729,0.5391064095602267,0.7460611122419535
449,20081230,600415.sh,3.0820000000000007,39900,122971.80000000003,125.43123600000003,123097.23123600004,79800,245943.60000000006,0.0,870193.0943958164,1389835.5056041838,0.6261122923446466,0.7453223821686594
450,20081231,600522.sh,1.994909090909091,48400,96553.6,98.484672,96652.08467200001,96800,193107.2,0.0,967106.2369961352,1412001.963003865,0.684918479106596,0.741260534170427
451,20090106,000961.sz,1.3376363636363637,62900,84137.32727272729,85.82007381818184,84223.14734654546,125800,168274.65454545457,0.0,1051909.7351244395,1438928.9194210148,0.7310366210081446,0.7363263580840369
452,20090107,000961.sz,1.42,62900,89318.0,91.10436,89409.10436,188700,267954.0,0.0,1141634.4124049768,1470982.5875950232,0.7761032809174765,0.7304527479910468
453,20090107,600522.sh,2.0827272727272725,48400,100803.99999999999,102.82007999999999,100906.82007999999,145200,302412.0,0.0,1242541.2324849768,1475015.7675150232,0.8423918305485648,0.729713696031179
454,20090109,600089.sh,9.16,-59200,-542272.0,1095.3894400000001,-541176.61056,0,0.0,0.0,702110.2584931785,1360512.7415068215,0.5160629791056303,0.7506955732250357
455,20090109,600867.sh,2.720909090909091,34700,94415.54545454547,96.30385636363637,94511.8493109091,138800,377662.1818181819,0.0,796622.1078040877,1380290.074014094,0.5771410827344351,0.7470715156227506
456,20090112,002202.sz,8.705272727272728,10100,87923.25454545456,89.68171963636367,88012.93626509093,10100,87923.25454545456,0.0,884874.0307015198,1430392.2238439345,0.618623350960041,0.7378906477319525
457,20090115,600547.sh,10.73,-32800,-351944.0,710.92688,-351233.07312,0,0.0,0.0,534437.583149031,1420394.416850969,0.3762599858241385,0.7397226758088284
458,20090115,002027.sz,1.1187272727272726,76400,85470.76363636363,87.1801789090909,85557.94381527272,152800,170941.52727272725,0.0,619995.5269643038,1422502.0003084235,0.435848615207485,0.7393364759080769
459,20090115,002202.sz,9.12618181818182,10100,92174.43636363639,94.01792509090912,92268.4542887273,20200,184348.87272727277,0.0,712263.9812530311,1424591.4187469687,0.49997772826647996,0.7389536046197585
460,20090116,600111.sh,2.4321818181818182,37000,89990.72727272728,91.79054181818184,90082.51781454546,37000,89990.72727272728,0.0,802560.1782619524,1413924.5490107746,0.5676117433730451,0.7409082337562116
461,20090116,600415.sh,2.71,-79800,-216258.0,436.84116,-215821.15884,0,0.0,0.0,586739.0194219523,1411093.707850775,0.4158044332262027,0.7414269655630913
462,20090116,002202.sz,9.56,10100,96556.0,98.48712,96654.48712,30300,289668.0,0.0,683393.5065419523,1413823.2207307748,0.4833655979909008,0.7409268014535149
463,20090116,600111.sh,2.5465454545454547,37000,94222.18181818182,96.10662545454547,94318.28844363637,74000,188444.36363636365,0.0,777711.7949855886,1417958.5686507751,0.5484728624515467,0.7401690279235376
464,20090119,600516.sh,4.128909090909091,19700,81339.5090909091,82.96629927272727,81422.47539018182,19700,81339.5090909091,0.0,859367.5839142662,1400089.925176643,0.613794563092684,0.7434433316346742
465,20090119,600516.sh,4.36,19700,85892.0,87.60983999999999,85979.60984,39400,171784.0,0.0,945347.1937542662,1404554.8062457338,0.6730582456095865,0.7426251734641633
466,20090121,600522.sh,2.1705454545454543,48400,105054.4,107.155488,105161.555488,193600,420217.6,0.0,1051076.0426397661,1443931.557360234,0.7279264985116897,0.7354096597351347
467,20090121,600111.sh,2.660909090909091,37000,98453.63636363637,100.4227090909091,98554.05907272728,111000,295360.9090909091,0.0,1149630.1017124935,1447598.4073784158,0.7941636961278926,0.7347377351629032
468,20090121,600516.sh,4.57309090909091,19700,90089.89090909093,91.89168872727275,90181.78259781821,59100,270269.6727272728,0.0,1239811.8843103116,1449598.2975078705,0.85527962225244,0.7343712693099009
469,20090122,600516.sh,4.786181818181819,19700,94287.78181818184,96.17353745454548,94383.95535563638,78800,377151.1272727274,0.0,1334567.783231241,1418021.3440414865,0.9411478810520613,0.7401575247730565
470,20090202,000961.sz,1.4876363636363636,62900,93572.32727272727,95.44377381818182,93667.77104654546,251600,374289.3090909091,0.0,1429036.4150588254,1448820.8940320837,0.9863444273514045,0.7345137230495765
471,20090204,002202.sz,9.98090909090909,10100,100807.18181818181,102.82332545454545,100910.00514363636,40400,403228.72727272724,0.0,1530803.9706647743,1598173.7566079528,0.9578457688567183,0.7071458574973299
472,20090205,600111.sh,2.7752727272727276,37000,102685.09090909093,104.73879272727275,102789.8297018182,148000,410740.3636363637,0.0,1634053.0415577919,1616649.322078572,1.0107653028034822,0.7037603395830363
473,20090209,002027.sz,1.1738181818181816,76400,89679.70909090908,91.47330327272726,89771.1823941818,229200,269039.12727272726,0.0,1724804.802841682,1675534.324431045,1.0294058305414708,0.6929700755088707
474,20090213,002027.sz,1.2289090909090907,76400,93888.65454545453,95.76642763636362,93984.42097309089,305600,375554.6181818181,0.0,1820859.9211590688,1849543.6970227493,0.9844914310973818,0.6610840772642681
475,20090218,002271.sz,1.57,-61300,-96241.0,194.40682,-96046.59318,0,0.0,0.0,1726452.5935894535,1844079.4064105465,0.9362138027179369,0.6620853702306965
476,20090219,600390.sh,4.181454545454545,22000,91991.99999999999,93.83183999999999,92085.83183999998,22000,91991.99999999999,0.0,1819056.3612075301,1752380.6387924699,1.0380486527521813,0.6788885268638905
477,20090226,600867.sh,2.59,-138800,-359492.0,726.17384,-358765.82616,0,0.0,0.0,1463020.7572312853,1852625.2427687147,0.7897014050422996,0.6605194055986959
478,20090226,002202.sz,9.01,-40400,-364004.0,735.28808,-363268.71192,0,0.0,0.0,1099752.0453112854,1816741.9546887146,0.6053430111376054,0.667094766705331
479,20090227,601899.sh,3.1476363636363636,25300,79635.2,81.227904,79716.427904,25300,79635.2,0.0,1179798.3988288788,1604347.8011711214,0.735375707167526,0.7060145070926296
480,20090227,600703.sh,0.9321818181818182,80900,75413.5090909091,76.92177927272728,75490.43087018182,80900,75413.5090909091,0.0,1255288.8296990606,1604270.8793918488,0.7824668800164962,0.7060286024696907
481,20090227,002179.sz,4.05,-100800,-408240.0,824.6448,-407415.3552,0,0.0,0.0,847873.4744990607,1582278.2345918487,0.5358561193365408,0.7100586005269356
482,20090302,600547.sh,13.700727272727274,7300,100015.3090909091,102.01561527272727,100117.32470618183,7300,100015.3090909091,0.0,948245.1612475922,1485789.147843317,0.6382097773590609,0.7277395495750426
483,20090302,000961.sz,1.33,-251600,-334628.0,675.9485599999999,-333952.05144,0,0.0,0.0,614293.1098075921,1482597.199283317,0.4143358088795389,0.7283244517826946
484,20090302,002027.sz,1.07,-305600,-326992.0,660.5238400000001,-326331.47616,0,0.0,0.0,287961.6336475921,1469712.675443317,0.19593056415651633,0.7306854504945788
485,20090303,600489.sh,5.039818181818182,20900,105332.20000000001,107.43884400000002,105439.63884400002,20900,105332.20000000001,0.0,393487.6609816864,1583582.5390183136,0.24847941378894922,0.7098195958800406
486,20090303,600809.sh,6.526545454545454,16500,107688.0,109.84176000000001,107797.84176,16500,107688.0,0.0,501285.50274168636,1583472.6972583137,0.31657350556762465,0.7098397236128999
487,20090303,600809.sh,6.813272727272727,16500,112419.0,114.66738,112533.66738,33000,224838.0,0.0,613819.1701216863,1588089.029878314,0.38651433173662797,0.7089938130069051
488,20090304,600809.sh,7.21,16500,118965.0,121.3443,119086.3443,49500,356895.0,0.0,733089.6601727228,1625131.3398272772,0.4510956389842542,0.7022060692640433
489,20090305,600809.sh,7.67,16500,126555.0,129.08610000000002,126684.0861,66000,506220.0,0.0,859993.6731707745,1758037.3268292255,0.4891782785533049,0.6778519784175405
490,20090309,000661.sz,11.34,-10300,-116802.0,235.94004,-116566.05996,0,0.0,0.0,743943.6868141075,1725896.3131858925,0.4310477293046856,0.6837415939557551
491,20090310,600886.sh,3.7,28800,106560.0,108.69120000000001,106668.6912,28800,106560.0,0.0,850835.5611201517,1625119.4388798485,0.5235526329723863,0.7022082500292697
492,20090310,600516.sh,4.18,-78800,-329384.0,665.35568,-328718.64432,0,0.0,0.0,522116.91680015164,1614210.0831998484,0.323450412207288,0.7042073130158275
493,20090311,600760.sh,4.970727272727274,17800,88478.94545454548,90.24852436363639,88569.19397890911,17800,88478.94545454548,0.0,610842.7458541008,1664177.1996004446,0.36705390868277676,0.6950511890547597
494,20090311,600760.sh,5.81,17800,103418.0,105.48636,103523.48636,35600,206836.0,0.0,714366.2322141008,1679010.7677858993,0.4254685234426048,0.6923330416235153
495,20090422,600390.sh,6.07,-22000,-133540.0,269.75079999999997,-133270.2492,0,0.0,0.0,587337.1427920699,2184133.85720793,0.26891078166009824,0.5997727748819582
496,20090422,601899.sh,5.26,-25300,-133078.0,268.81756,-132809.18244,0,0.0,0.0,454527.96035206993,2176022.0396479303,0.2088802190742564,0.6012592086103621
497,20090423,600487.sh,1.95,56900,110955.0,113.1741,111068.1741,56900,110955.0,0.0,565732.4928401755,2032678.5071598245,0.2783187261770429,0.6275259065313727
498,20090423,600297.sh,2.28,53600,122207.99999999999,124.65215999999998,122332.65215999998,53600,122207.99999999999,0.0,688065.1450001755,2032553.8549998244,0.3385224668500776,0.6275487481662556
499,20090427,600111.sh,3.82,-148000,-565360.0,1142.0272,-564217.9728,0,0.0,0.0,124260.07321303862,2190795.9267869615,0.056719145628173324,0.5985519973126898
500,20090428,600309.sh,8.799999999999999,15100,132879.99999999997,135.53759999999997,133015.53759999998,15100,132879.99999999997,0.0,257312.8888350025,2132304.1111649973,0.12067363538234611,0.6092702126735473
501,20090430,600309.sh,9.221636363636362,15100,139246.70909090908,142.03164327272728,139388.7407341818,30200,278493.41818181815,0.0,396856.0404606453,2147604.3777211728,0.1847901059327091,0.6064665460360215
502,20090505,600309.sh,9.643272727272725,15100,145613.41818181815,148.52568654545453,145761.9438683636,45300,436840.25454545446,0.0,542856.1336703289,2292535.1208751258,0.236792941022908,0.5799090028820718
503,20090506,600760.sh,6.089090909090909,17800,108385.81818181818,110.55353454545454,108496.37171636363,53400,325157.45454545453,0.0,651515.3622267935,2344236.092318661,0.27792224697913687,0.5704351621334993
504,20090511,600760.sh,6.368181818181818,17800,113353.63636363637,115.6207090909091,113469.25707272728,71200,453414.54545454547,0.0,765571.1590522636,2314030.386402282,0.33083885308979394,0.5759701460914415
505,20090525,600487.sh,2.7,-56900,-153630.0,310.3326,-153319.6674,0,0.0,0.0,614551.3081743674,2218854.6918256325,0.27696780255075015,0.5934104252269836
506,20090525,600309.sh,8.3,-45300,-375990.00000000006,759.4998000000002,-375230.50020000007,0,0.0,0.0,239320.80797436734,2204958.1920256326,0.1085375717507415,0.595956861442627
507,20090526,000671.sz,0.8558181818181817,140000,119814.54545454544,122.21083636363635,119936.75629090908,140000,119814.54545454544,0.0,359329.3605076687,2189089.184946877,0.1641456012749835,0.5988647457957537
508,20090526,000961.sz,2.0345454545454547,51600,104982.54545454546,107.08219636363637,105089.6276509091,51600,104982.54545454546,0.0,464418.9881585778,2188982.102750513,0.21216207641671594,0.598884367857913
509,20090604,600703.sh,2.51,-80900,-203058.99999999997,410.1791799999999,-202648.82081999996,0,0.0,0.0,262467.213923317,2476120.786076683,0.10599935810852994,0.5462682161177493
510,20090605,600383.sh,3.864181818181818,26400,102014.4,104.054688,102118.454688,26400,102014.4,0.0,364664.40877549397,2446974.991224506,0.14902661861411587,0.5516089787999681
511,20090605,600886.sh,3.8689090909090913,28800,111424.58181818183,113.65307345454548,111538.23489163638,57600,222849.16363636366,0.0,476202.6436671304,2448269.919969233,0.19450577723599802,0.5513716921810562
512,20090608,600297.sh,2.98,-53600,-159728.0,322.65056000000004,-159405.34944,0,0.0,0.0,316940.15502023057,2543265.8449797696,0.1246193572904887,0.5339643545588598
513,20090609,600157.sh,0.91,117200,106652.0,108.78504,106760.78504,117200,106652.0,0.0,423796.0221067366,2529885.9778932636,0.167515858742238,0.5364161214497984
514,20090723,600886.sh,4.037818181818182,28800,116289.16363636365,118.61494690909093,116407.77858327274,86400,348867.49090909096,0.0,544291.2176350729,3437955.2732740184,0.15831829514080206,0.37001878590841
515,20090724,600886.sh,4.22,28800,121536.0,123.96672,121659.96672,115200,486144.0,0.0,666114.4717203634,3493546.5282796365,0.1906699871687082,0.3598320779562839
516,20090729,600760.sh,6.53,-71200,-464936.0,939.1707200000001,-463996.82928,0,0.0,0.0,202717.32533380407,3625230.674666196,0.05591846244445393,0.33570188084111985
517,20090730,002230.sz,3.3,74600,246180.0,251.1036,246431.1036,74600,246180.0,0.0,449209.2441314042,3374330.755868596,0.13312543334708515,0.3816775329062697
518,20090730,600547.sh,27.9,-7300,-203670.0,411.4134,-203258.5866,0,0.0,0.0,245950.6575314042,3367641.3424685956,0.07303350699190372,0.3829033210391327
519,20090730,600489.sh,15.66,-20900,-327294.0,661.13388,-326632.86612,0,0.0,80682.20858859582,0.0,3359874.208588596,0.0,0.3843265938983733
520,20090730,600383.sh,7.35,-26400,-194040.0,391.9608,-193648.0392,0,0.0,274330.24778859585,0.0,3342058.247788596,0.0,0.38759124387862265
521,20090731,600340.sh,0.97,255500,247835.0,252.79170000000002,248087.7917,255500,247835.0,26256.17260098533,0.0,3407487.1726009855,0.0,0.3756018518669101
522,20090731,601600.sh,13.355636363636366,15300,204341.2363636364,208.42806109090913,204549.6644247273,15300,204341.2363636364,0.0,178293.49182374196,3407278.744539894,0.0523272397685262,0.37564004484865066
523,20090731,000661.sz,20.34,12300,250182.0,255.18564,250437.18564,12300,250182.0,0.0,428730.677463742,3407023.5588998944,0.12583730932643633,0.3756868058290961
524,20090731,000661.sz,21.168727272727274,12300,260375.34545454546,265.5828523636364,260640.9283069091,24600,520750.6909090909,0.0,689371.605770651,3416951.3215020765,0.20175049068817474,0.37386761289603054
525,20090804,000661.sz,21.99745454545455,12300,270568.6909090909,275.98006472727275,270844.67097381817,36900,811706.0727272729,0.0,960629.961751376,3786499.110975897,0.2536987157785948,0.30615056989451583
526,20090806,000961.sz,4.21,-51600,-217236.0,438.81672000000003,-216797.18328,0,0.0,0.0,744409.2429051234,3689090.757094877,0.2017866438968659,0.3239999682033511
527,20090807,000408.sz,9.15,31700,290055.0,295.8561,290350.8561,31700,290055.0,0.0,1034983.4217779948,3647830.578222005,0.2837257376910464,0.3315606068719321
528,20090810,000671.sz,1.4,-140000,-196000.0,395.92,-195604.08,0,0.0,0.0,839689.8368045283,3661093.1631954717,0.22935494929378716,0.32913033110641277
529,20090811,600362.sh,13.75,5600,77000.0,78.54,77078.54,5600,77000.0,0.0,917020.2837555696,3578264.7162444303,0.2562751379439665,0.34430806363166633
530,20090811,000408.sz,9.95,31700,315415.0,321.7233,315736.7233,63400,630830.0,0.0,1232757.0070555697,3576674.9929444306,0.3446656488183528,0.3445993692872078
531,20090813,600886.sh,3.69,-115200,-425088.0,858.67776,-424229.32224,0,0.0,0.0,809267.4499679335,3439998.5500320666,0.23525226484772493,0.36964436975972803
532,20090813,600340.sh,1.09,-255500,-278495.0,562.5599,-277932.4401,0,0.0,0.0,531335.0098679335,3426660.9901320664,0.1550591118870663,0.37208838415518564
533,20090814,600188.sh,12.187999999999999,13800,168194.4,171.558288,168365.958288,13800,168194.4,0.0,699860.3686588937,3409758.031341106,0.20525220916735512,0.37518573291467916
534,20090814,002146.sz,3.75,54200,203250.0,207.315,203457.315,54200,203250.0,0.0,903317.6836588937,3409550.7163411067,0.2649374532924595,0.3752237219357738
535,20090814,600809.sh,13.15,-66000,-867900.0,1753.158,-866146.842,0,0.0,0.0,37170.84165889374,3382057.5583411064,0.010990599958069896,0.3802616504948495
536,20090814,600157.sh,1.32,-117200,-154704.0,312.50208000000003,-154391.49792,0,0.0,117220.65626110625,0.0,3377057.0562611064,0.0,0.3811779574625158
537,20090814,000661.sz,18.40309090909091,-36900,-679074.0545454546,1371.7295901818184,-677702.3249552727,0,0.0,794922.981216379,0.0,3351076.381216379,0.0,0.3859387341179985
538,20090817,600688.sh,2.734363636363636,76800,209999.12727272726,214.1991098181818,210213.32638254543,76800,209999.12727272726,584749.4009828945,0.0,3360014.528255622,0.0,0.38430088130261
539,20090817,601991.sh,7.042727272727273,31200,219733.0909090909,224.12775272727274,219957.2186618182,31200,219733.0909090909,364792.1823210763,0.0,3359790.4005028945,0.0,0.3843419511428352
540,20090817,600111.sh,5.207272727272728,42800,222871.27272727276,227.32869818181823,223098.60142545457,42800,222871.27272727276,141693.5808956217,0.0,3359563.071804713,0.0,0.3843836075338859
541,20090817,600522.sh,3.97,-193600,-768592.0,1552.55584,-767039.44416,0,0.0,908733.0250556216,0.0,3336714.515964713,0.0,0.38857044529184637
542,20090817,601600.sh,15.32,-15300,-234396.0,473.47992000000005,-233922.52008,0,0.0,1142655.5451356217,0.0,3315127.036044712,0.0,0.39252619972381964
543,20090817,600362.sh,33.42,-5600,-187152.0,378.04704000000004,-186773.95296,0,0.0,1329429.4980956216,0.0,3301644.9890047126,0.0,0.39499669037526164
544,20090818,600498.sh,4.984181818181819,30900,154011.2181818182,157.09144254545458,154168.30962436367,30900,154011.2181818182,1175327.659946163,0.0,3319456.878127981,0.0,0.3917327865012431
545,20090818,600887.sh,1.5721818181818181,122800,193063.92727272728,196.92520581818184,193260.85247854545,122800,193063.92727272728,982066.8074676176,0.0,3319259.952922163,0.0,0.39176887166535523
546,20090818,600010.sh,1.523090909090909,140400,213841.96363636362,218.1188029090909,214060.08243927272,140400,213841.96363636362,768006.7250283449,0.0,3319041.8341192543,0.0,0.39180884040763087
547,20090818,002230.sz,3.68,74600,274528.0,280.01856000000004,274808.01856,149200,549056.0,493198.7064683449,0.0,3310555.815559254,0.0,0.3933638438472602
548,20090818,000408.sz,7.93,-63400,-502762.0,1015.57924,-501746.42076,0,0.0,994945.1272283449,0.0,3282912.236319254,0.0,0.3984293360445649
549,20090818,002146.sz,3.19,-54200,-172898.0,349.25396,-172548.74604,0,0.0,1167493.873268345,0.0,3275516.9823592543,0.0,0.39978446451422633
550,20090818,600111.sh,4.52,-42800,-193455.99999999997,390.78112,-193065.21887999997,0,0.0,1360559.092148345,0.0,3266138.2012392543,0.0,0.4015030604373927
551,20090818,600010.sh,1.5939999999999999,140400,223797.59999999998,228.273552,224025.87355199998,280800,447595.19999999995,1136533.218596345,0.0,3275865.5640508905,0.0,0.39972058936174426
552,20090819,600061.sh,5.99890909090909,25300,151772.4,154.807848,151927.207848,25300,151772.4,984662.837409275,0.0,3498153.237409275,0.0,0.35898793078746605
553,20090819,000538.sz,19.14,22800,436392.0,445.11984,436837.11984,22800,436392.0,547825.7175692751,0.0,3497708.117569275,0.0,0.35906949587919346
554,20090819,600519.sh,88.63818181818183,3100,274778.3636363637,280.273930909091,275058.6375672728,3100,274778.3636363637,272767.08000200224,0.0,3497427.843638366,0.0,0.35912085411315453
555,20090819,002230.sz,3.41,-149200,-508772.0,1027.71944,-507744.28056,0,0.0,780511.3605620023,0.0,3469544.124198366,0.0,0.36423035031944806
556,20090819,600010.sh,1.69,140400,237276.0,242.02152,237518.02152,421200,711828.0,542993.3390420023,0.0,3469302.102678366,0.0,0.3642746990671445
557,20090820,000063.sz,14.637454545454544,18100,264937.92727272725,270.2366858181818,265208.1639585454,18100,264937.92727272725,277812.3247504091,0.0,3397027.2520231362,0.0,0.3775185590201884
558,20090820,600061.sh,6.64,-25300,-167992.0,339.34384,-167652.65616,0,0.0,445464.9809104091,0.0,3395422.9081831365,0.0,0.37781254378723883
559,20090820,000538.sz,19.6,22800,446880.00000000006,455.8176,447335.81760000007,45600,893760.0000000001,0.0,1870.8366895909421,3404315.0905831363,0.0005495486286701154,0.37618311366991775
560,20090821,600170.sh,2.0243636363636366,134800,272884.2181818182,278.34190254545456,273162.5600843637,134800,272884.2181818182,0.0,275033.9580249615,3498162.260156857,0.07862241301883723,0.358986277432194
561,20090824,000538.sz,20.060000000000002,22800,457368.00000000006,466.51536000000004,457834.5153600001,68400,1372104.0000000002,0.0,732950.9835723691,3586077.016427631,0.20438796495857703,0.34287651436384414
562,20090824,000063.sz,15.198363636363634,18100,275090.3818181818,280.59218945454546,275370.9740076363,36200,550180.7636363636,0.0,1008321.9575800054,3587033.8060563584,0.2811018830872326,0.34270118936860017
563,20090824,600170.sh,2.1021818181818186,134800,283374.1090909091,289.0415912727273,283663.1506821819,269600,566748.2181818183,0.0,1291985.1082621873,3591082.873555995,0.35977590987278607,0.341959226121088
564,20090825,600010.sh,1.54,-421200,-648648.0,1310.26896,-647337.73104,0,0.0,0.0,645034.9727546659,3610685.0272453343,0.1786461482758512,0.33836726880971213
565,20090825,000538.sz,20.74,22800,472871.99999999994,482.32944,473354.32943999994,91200,1891487.9999999998,0.0,1118389.302194666,3606782.697805334,0.31007947966346483,0.33908234333598875
566,20090825,000063.sz,15.759272727272725,18100,285242.8363636363,290.947693090909,285533.7840567272,54300,855728.5090909089,0.0,1403923.086251393,3615877.422839516,0.38826622755063,0.337415798700169
567,20090825,600170.sh,1.94,-269600,-523024.0,1056.50848,-521967.49152,0,0.0,0.0,881955.594731393,3577076.9143595155,0.24655762675690449,0.34452572000415493
568,20090826,600297.sh,4.17,66600,277722.0,283.27644,278005.27644,66600,277722.0,0.0,1160225.4578498125,3555962.5421501873,0.3262760628373374,0.34839478076321095
569,20090826,600196.sh,10.431090909090909,28300,295199.8727272727,301.10387018181814,295500.9765974545,28300,295199.8727272727,0.0,1455726.434447267,3555661.438280006,0.40941086763070766,0.3484499559375883
570,20090827,600297.sh,4.33,66600,288378.0,294.14556,288672.14556,133200,576756.0,0.0,1744835.2979376013,3617315.7020623987,0.4823563773940965,0.3371522441105912
571,20090827,600196.sh,10.807636363636362,28300,305856.10909090907,311.9732312727272,306168.0823221818,56600,611712.2181818181,0.0,2051003.380259783,3623728.837922035,0.5659925099240858,0.33597708190112474
572,20090831,600188.sh,14.21,-13800,-196098.0,396.11796000000004,-195701.88204,0,0.0,0.0,1856532.284838243,3406073.715161757,0.5450652100023838,0.3758608580385593
573,20090831,601991.sh,7.87,-31200,-245544.0,495.99888000000004,-245048.00112,0,0.0,0.0,1611484.283718243,3398713.7162817568,0.4741453438688654,0.377209526261843
574,20090831,000538.sz,19.36,-91200,-1765632.0,3566.57664,-1762065.42336,0,0.0,150581.1396417569,0.0,3317627.139641757,0.0,0.39206807325787496
575,20090831,600297.sh,3.74,-133200,-498168.0,1006.29936,-497161.70064,0,0.0,647742.8402817568,0.0,3287316.8402817566,0.0,0.3976222232314749
576,20090831,600196.sh,9.70890909090909,-56600,-549524.2545454545,1110.038994181818,-548414.2155512727,0,0.0,1196157.0558330296,0.0,3258411.0558330296,0.0,0.40291900568901307
577,20090901,002007.sz,14.9,13700,204130.0,208.2126,204338.2126,13700,204130.0,991878.6510858214,0.0,3133552.6510858214,0.0,0.42579843347670443
578,20090903,000703.sz,2.98,68200,203236.0,207.30072,203443.30072,68200,203236.0,788534.5407106269,0.0,3165364.540710627,0.0,0.4199691276087145
579,20090904,600111.sh,5.58,34300,191394.0,195.22188,191589.22188,34300,191394.0,596984.7455576626,0.0,3228834.7455576626,0.0,0.4083386573059119
580,20090904,600276.sh,7.04,42800,301312.0,307.33824,301619.33824,42800,301312.0,295365.40731766255,0.0,3228527.4073176626,0.0,0.4083949748848743
581,20090907,002271.sz,1.98,100800,199584.0,203.57568,199787.57568,100800,199584.0,95592.59990802844,0.0,3257597.5999080283,0.0,0.40306806578738785
582,20090907,600111.sh,5.8616363636363635,34300,201054.12727272726,205.0752098181818,201259.20248254543,68600,402108.2545454545,0.0,105666.60257451699,3267738.6519709374,0.03233630771260858,0.40120978905516225
583,20090907,600276.sh,7.266181818181819,42800,310992.58181818185,317.2124334545455,311309.79425163637,85600,621985.1636363637,0.0,416976.3968261534,3275390.0213556644,0.1273058762796039,0.39980772922851915
584,20090908,600111.sh,6.143272727272727,34300,210714.25454545455,214.92853963636367,210929.18308509092,102900,632142.7636363636,0.0,628030.6728302921,3358110.0908060716,0.187019083903691,0.3846498561208561
